AL, 86, 2006071218, 03, NGPS,   0, 115N,  588W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 180, 252N,  574W,  15, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 186, 264N,  583W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 192, 268N,  597W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 198, 275N,  599W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 204, 279N,  612W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 210, 286N,  618W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 216, 289N,  618W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 222, 292N,  617W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 228, 290N,  623W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 234, 301N,  618W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP04, 240, 297N,  618W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,   0, 113N,  180W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,   6, 116N,  186W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  12, 120N,  201W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  18, 122N,  220W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  24, 129N,  233W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  30, 129N,  248W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  36, 135N,  260W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  42, 143N,  274W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  48, 151N,  287W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  54, 159N,  299W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  60, 165N,  311W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  66, 172N,  319W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  72, 174N,  338W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  78, 179N,  350W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  84, 188N,  360W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  90, 193N,  371W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP05,  96, 199N,  380W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,   0, 118N,  176W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,   6, 119N,  186W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  12, 122N,  200W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  18, 126N,  217W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  24, 134N,  230W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  30, 139N,  241W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  36, 148N,  257W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  42, 155N,  273W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  48, 165N,  288W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  54, 175N,  303W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  60, 185N,  320W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  66, 194N,  336W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  72, 209N,  350W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  78, 221N,  367W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  84, 230N,  381W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  90, 241N,  402W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06,  96, 246N,  420W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 102, 253N,  433W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 108, 263N,  444W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 114, 271N,  453W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 120, 279N,  463W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 126, 290N,  469W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 132, 297N,  474W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 138, 303N,  478W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 144, 300N,  481W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 150, 301N,  486W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 156, 300N,  492W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 162, 299N,  501W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 168, 298N,  512W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 174, 301N,  529W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 180, 311N,  547W,  26, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 186, 319N,  563W,  23, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 192, 329N,  578W,  25, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 198, 342N,  587W,  26, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 204, 353N,  594W,  25, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 210, 367N,  598W,  23, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 216, 378N,  599W,  24, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 222, 388N,  598W,  23, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 228, 399N,  594W,  23, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 234, 405N,  588W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP06, 240, 409N,  577W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,   0, 118N,  172W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,   6, 120N,  180W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  12, 123N,  190W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  18, 129N,  202W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  24, 132N,  217W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  30, 138N,  230W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  36, 144N,  241W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  42, 149N,  258W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  48, 156N,  272W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  54, 164N,  285W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  60, 170N,  300W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  66, 180N,  317W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  72, 189N,  329W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  78, 199N,  342W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  84, 209N,  356W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  90, 218N,  372W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07,  96, 225N,  386W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 102, 231N,  403W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 108, 236N,  420W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 114, 237N,  436W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 120, 242N,  451W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 126, 247N,  464W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 132, 250N,  483W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 138, 252N,  500W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 144, 258N,  514W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 150, 263N,  530W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 156, 267N,  546W,  21, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 162, 274N,  559W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 168, 284N,  563W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 174, 285N,  577W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 180, 284N,  592W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 186, 293N,  607W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 192, 315N,  598W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP07, 198, 321N,  613W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,   0, 109N,  180W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,   6, 112N,  184W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  12, 120N,  202W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  18, 120N,  220W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  24, 120N,  234W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  30, 127N,  245W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  36, 131N,  257W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  42, 140N,  271W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  48, 147N,  286W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  54, 153N,  300W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  60, 160N,  313W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  66, 169N,  329W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  72, 179N,  342W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  78, 191N,  360W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  84, 204N,  370W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  90, 212N,  384W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08,  96, 223N,  399W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 102, 232N,  413W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 108, 242N,  424W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 114, 251N,  439W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 120, 258N,  446W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 126, 264N,  457W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 132, 268N,  468W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 138, 271N,  479W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 144, 277N,  488W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 150, 278N,  503W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 156, 281N,  513W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 162, 282N,  524W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 168, 286N,  530W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 174, 287N,  540W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 180, 284N,  554W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 186, 286N,  565W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 192, 291N,  570W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 198, 297N,  577W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 204, 293N,  585W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 210, 299N,  589W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 216, 310N,  587W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 222, 321N,  588W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 228, 337N,  590W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 234, 349N,  582W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP08, 240, 364N,  570W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,   0, 115N,  174W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,   6, 118N,  186W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  12, 121N,  199W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  18, 126N,  211W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  24, 130N,  229W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  30, 131N,  239W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  36, 141N,  251W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  42, 149N,  267W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  48, 158N,  278W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  54, 165N,  289W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  60, 172N,  301W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  66, 181N,  312W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  72, 190N,  324W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  78, 199N,  334W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  84, 207N,  344W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  90, 214N,  354W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09,  96, 218N,  365W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 102, 221N,  379W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 108, 228N,  388W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 114, 230N,  400W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 120, 236N,  413W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 126, 236N,  426W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 132, 240N,  439W,  29, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 138, 246N,  449W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 144, 248N,  465W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 150, 251N,  482W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP09, 156, 261N,  489W,  24, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,   0, 115N,  174W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,   6, 118N,  181W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  12, 120N,  196W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  18, 121N,  208W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  24, 128N,  221W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  30, 130N,  232W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  36, 139N,  243W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  42, 146N,  259W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  48, 151N,  273W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  54, 159N,  290W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  60, 165N,  303W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  66, 171N,  318W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  72, 178N,  331W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  78, 186N,  341W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  84, 195N,  359W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  90, 200N,  373W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10,  96, 210N,  391W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 102, 215N,  409W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 108, 223N,  431W,  31, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 114, 228N,  449W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 120, 235N,  470W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 126, 237N,  489W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 132, 239N,  504W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 138, 248N,  520W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 144, 246N,  533W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 150, 249N,  548W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 156, 257N,  561W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 162, 259N,  576W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 168, 262N,  588W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 174, 269N,  602W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 180, 275N,  614W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 186, 280N,  625W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 192, 285N,  630W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 198, 290N,  639W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 204, 293N,  643W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 210, 298N,  643W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 216, 299N,  641W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 222, 299N,  642W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 228, 307N,  640W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 234, 306N,  635W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP10, 240, 317N,  631W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,   0, 114N,  173W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,   6, 113N,  178W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  12, 112N,  192W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  18, 116N,  203W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  24, 120N,  218W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  30, 127N,  229W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  36, 132N,  241W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  42, 140N,  259W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  48, 150N,  270W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  54, 158N,  282W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  60, 168N,  295W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 86, 2006082100, 03, AP11,  66, 175N,  310W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
