AL, 91, 2009081600, 03,  CMC,   0, 260N,  825W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP07,  54, 177N,  589W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP07,  60, 179N,  609W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP07,  66, 187N,  624W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP07,  72, 190N,  642W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP07,  78, 190N,  657W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP08,   0, 108N,  413W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP09,   0, 114N,  431W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP09,   6, 123N,  454W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP09,  12, 134N,  472W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,   0, 111N,  428W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,   6, 119N,  449W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  12, 131N,  464W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  18, 136N,  487W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  24, 146N,  496W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  30, 150N,  516W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  36, 161N,  526W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  42, 171N,  542W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  48, 177N,  548W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  54, 194N,  557W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  60, 197N,  566W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  66, 209N,  575W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  72, 212N,  580W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP10,  78, 217N,  589W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP11,   0, 110N,  419W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP11,   6, 114N,  439W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP11,  12, 119N,  453W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,   0, 109N,  420W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,   6, 107N,  440W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  12, 120N,  458W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  18, 125N,  478W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  24, 138N,  493W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  30, 145N,  512W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  36, 149N,  529W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  42, 164N,  547W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  48, 175N,  560W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  54, 179N,  572W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  60, 180N,  588W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  66, 187N,  605W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  72, 186N,  620W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP12,  78, 186N,  630W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP14,   0, 119N,  419W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP14,   6, 120N,  434W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP14,  12, 131N,  451W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP14,  18, 144N,  466W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP14,  24, 160N,  484W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP14,  30, 169N,  502W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP15,   0, 109N,  416W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP15,   6, 114N,  436W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP15,  12, 126N,  453W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP15,  18, 133N,  475W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP15,  24, 140N,  490W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP15,  30, 143N,  510W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP15,  36, 141N,  534W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP16,   0, 112N,  417W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP19,   0, 111N,  433W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP19,   6, 119N,  462W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP19,  12, 124N,  470W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP19,  18, 130N,  495W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP19,  24, 133N,  512W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP19,  30, 141N,  525W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP19,  36, 148N,  538W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP19,  42, 144N,  557W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,   0, 111N,  421W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,   6, 118N,  441W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  12, 122N,  464W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  18, 127N,  486W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  24, 131N,  495W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  30, 142N,  519W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  36, 145N,  534W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  42, 149N,  547W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  48, 158N,  560W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  54, 158N,  564W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  60, 159N,  589W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AP20,  66, 152N,  609W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AVNO,   0, 108N,  428W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AVNO,   6, 114N,  444W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AVNO,  12, 124N,  461W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, AVNO,  18, 132N,  485W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD,  12, 125N,  458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD,  24, 142N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD,  36, 160N,  507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD,  48, 180N,  525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD,  60, 198N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD,  72, 212N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD,  84, 217N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD,  96, 218N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD, 108, 209N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMD, 120, 196N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM,  12, 124N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM,  24, 139N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM,  36, 153N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM,  48, 168N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM,  60, 178N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM,  72, 183N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM,  84, 184N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM,  96, 184N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM, 108, 179N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMM, 120, 170N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS,  12, 129N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS,  24, 147N,  493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS,  36, 164N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS,  48, 182N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS,  60, 193N,  582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS,  72, 201N,  603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS,  84, 205N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS,  96, 204N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS, 108, 197N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, BAMS, 120, 187N,  683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,   0, 117N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,   6, 119N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  12, 126N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  18, 132N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  24, 138N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  30, 149N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  36, 156N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  42, 164N,  530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  48, 169N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  54, 175N,  550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  60, 177N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  66, 177N,  576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  72, 181N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  78, 181N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  84, 190N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  90, 193N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN,  96, 187N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN, 102, 186N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN, 108, 191N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN, 114, 179N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN, 120, 176N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CEMN, 126, 175N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLIP,  12, 118N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLIP,  24, 123N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLIP,  36, 128N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLIP,  48, 133N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLIP,  72, 142N,  611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5,  12, 117N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5,  24, 124N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5,  36, 131N,  514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5,  48, 140N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5,  60, 145N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5,  72, 150N,  577W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5,  84, 157N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5,  96, 169N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5, 108, 181N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, CLP5, 120, 191N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,   0, 112N,  429W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,  12, 124N,  460W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,  24, 139N,  488W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,  36, 153N,  517W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,  48, 168N,  542W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,  60, 178N,  563W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,  72, 183N,  584W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,  84, 184N,  612W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP,  96, 184N,  637W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP, 108, 179N,  663W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, DSHP, 120, 170N,  692W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,  48,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,  60,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,  84,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN,  96,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, IVCN, 120,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,   0, 112N,  429W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,  12, 123N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,  24, 136N,  489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,  36, 149N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,  48, 169N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,  60, 185N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,  72, 204N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,  84, 225N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR,  96, 230N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR, 108, 232N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LBAR, 120, 213N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,   0, 112N,  429W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,  12, 124N,  460W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,  24, 139N,  488W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,  36, 153N,  517W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,  48, 168N,  542W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,  60, 178N,  563W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,  72, 183N,  584W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,  84, 184N,  612W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM,  96, 184N,  637W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM, 108, 179N,  663W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, LGEM, 120, 170N,  692W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, MRFO,   0, 109N,  426W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, MRFO,  12, 124N,  461W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,  60,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,  84,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5,  96,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5, 108,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHF5, 120,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHFR,  24,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHFR,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHFR,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHFR,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHFR,  72,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,   0, 112N,  429W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,  12, 124N,  460W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,  24, 139N,  488W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,  36, 153N,  517W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,  48, 168N,  542W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,  60, 178N,  563W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,  72, 183N,  584W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,  84, 184N,  612W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP,  96, 184N,  637W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP, 108, 179N,  663W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, SHIP, 120, 170N,  692W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,   0, 112N,  429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,  12, 118N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,  24, 123N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,  36, 129N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,  48, 135N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,  60, 141N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,  72, 146N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,  84, 152N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP,  96, 158N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2009100500, 03, XTRP, 108, 163N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
