AL, 92, 2020052918, 03, COTC, 000, 273N,  555W,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
AL, 92, 2020100400, 03, AP29, 174, 343N,  897W,  26,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP29, 180, 363N,  876W,  21,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP29, 186, 384N,  849W,  20,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP29, 192, 400N,  826W,  27,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,   0, 149N,  731W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,   6, 149N,  739W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  12, 157N,  741W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  18, 166N,  741W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  24, 167N,  751W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  30, 165N,  760W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  36, 160N,  767W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  42, 156N,  772W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  48, 158N,  777W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  54, 161N,  782W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  60, 164N,  790W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  66, 167N,  797W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  72, 171N,  804W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  78, 176N,  809W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  84, 182N,  815W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  90, 190N,  819W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30,  96, 198N,  827W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30, 102, 206N,  840W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AP30, 108, 218N,  864W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI,   0, 159N,  742W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI,  12, 172N,  757W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI,  24, 181N,  774W,  37,    0,   ,  34, NEQ,   22,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI,  36, 191N,  791W,  34,    0,   ,  34, NEQ,    5,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI,  48, 205N,  809W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI,  60, 226N,  830W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI,  72, 249N,  853W,  34,    0,   ,  34, NEQ,    6,    0,    0,    6, 
AL, 92, 2020100400, 03, AVNI,  84, 265N,  875W,  34,    0,   ,  34, NEQ,    9,    0,    0,    9, 
AL, 92, 2020100400, 03, AVNI,  96, 273N,  894W,  34,    0,   ,  34, NEQ,   12,    0,    0,   19, 
AL, 92, 2020100400, 03, AVNI, 108, 275N,  909W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI, 120, 277N,  922W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI, 132, 281N,  932W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI, 144, 291N,  941W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI, 156, 304N,  947W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNI, 168, 316N,  951W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, AVNO,   0, 151N,  720W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 151,   0,   0, 
AL, 92, 2020100400, 03, AVNO,   6, 154N,  732W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 117,   0,   0, 
AL, 92, 2020100400, 03, CEMN,   0, 156N,  746W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,   6, 157N,  763W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  12, 161N,  778W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  18, 165N,  786W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  24, 172N,  791W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  30, 175N,  795W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  36, 180N,  798W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  42, 185N,  804W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  48, 191N,  811W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  54, 197N,  827W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CEMN,  60, 204N,  838W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5,  12, 170N,  767W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5,  24, 182N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5,  36, 192N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5,  48, 204N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5,  60, 212N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5,  72, 220N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5,  84, 229N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5,  96, 239N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5, 108, 250N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CLP5, 120, 259N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  CMC,   0, 159N,  739W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  CMC,   6, 151N,  756W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  CMC,  12, 151N,  762W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, CTCX,   0, 151N,  736W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
AL, 92, 2020100400, 03, CTCX,   6, 151N,  745W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
AL, 92, 2020100400, 03, DSHP,   0, 159N,  741W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP,  12, 168N,  766W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP,  24, 170N,  785W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP,  36, 171N,  801W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP,  48, 173N,  816W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP,  60, 177N,  830W,  73,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP,  72, 188N,  841W,  79,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP,  84, 201N,  851W,  85,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP,  96, 218N,  861W,  91,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP, 108, 235N,  871W,  93,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP, 120, 252N,  881W,  94,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP, 132, 269N,  891W,  93,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP, 144, 287N,  893W,  86,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP, 156, 306N,  886W,  66,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, DSHP, 168, 326N,  876W,  40,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, EGRR,   0,  99N,  713W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,  36,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,  48,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,  60,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,  72,   0N,    0W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,  84,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN,  96,   0N,    0W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN, 108,   0N,    0W,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN, 120,   0N,    0W,  96,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN, 132,   0N,    0W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN, 144,   0N,    0W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN, 156,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, IVCN, 168,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,   0, 159N,  741W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,  12, 168N,  766W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,  24, 170N,  785W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,  36, 171N,  801W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,  48, 173N,  816W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,  60, 177N,  830W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,  72, 188N,  841W,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,  84, 201N,  851W,  76,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM,  96, 218N,  861W,  89,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM, 108, 235N,  871W,  97,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM, 120, 252N,  881W,  98,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM, 132, 269N,  891W,  86,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM, 144, 287N,  893W,  74,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM, 156, 306N,  886W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, LGEM, 168, 326N,  876W,  36,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,   0, 156N,  736W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,   6, 157N,  750W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  12, 160N,  757W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  18, 166N,  763W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  24, 172N,  769W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  30, 180N,  771W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  36, 183N,  775W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  42, 187N,  781W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  48, 192N,  789W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  54, 199N,  799W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  60, 207N,  811W,  34, 1005, XX,  34, NEQ,   77,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  66, 218N,  823W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  72, 230N,  835W,  37, 1005, XX,  34, NEQ,   87,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  84, 253N,  862W,  34, 1003, XX,  34, NEQ,   79,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX,  96, 267N,  880W,  36, 1003, XX,  34, NEQ,   50,    0,    0,   55, 
AL, 92, 2020100400, 03,  NGX, 108, 279N,  887W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX, 120, 291N,  885W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX, 132, 302N,  883W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX, 144, 310N,  880W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX, 156, 320N,  890W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03,  NGX, 168, 339N,  888W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, NGX2,   0, 159N,  742W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, NGX2,  12, 175N,  753W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, NGX2,  24, 191N,  761W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, NGX2,  36, 200N,  775W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, NGX2,  48, 210N,  790W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, NGX2,  60, 223N,  808W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, NGX2,  72, 246N,  827W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, NGX2,  84, 268N,  847W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,   0, 159N,  742W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,  12, 170N,  767W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,  24, 182N,  789W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,  36, 192N,  805W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,  48, 204N,  818W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,  60, 212N,  829W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,  72, 220N,  837W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,  84, 229N,  844W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5,  96, 239N,  850W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5, 108, 250N,  852W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, OCD5, 120, 259N,  852W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RI25,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RI25,  12,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RI25,  24,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,   0, 159N,  742W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,  12, 172N,  757W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,  24, 181N,  774W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,  36, 191N,  791W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,  48, 205N,  809W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,  60, 226N,  830W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,  72, 249N,  853W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,  84, 265N,  875W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN,  96, 273N,  894W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN, 108, 275N,  909W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN, 120, 277N,  922W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN, 132, 281N,  932W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN, 144, 291N,  941W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN, 156, 304N,  947W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, RVCN, 168, 316N,  951W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,  12,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,  24,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,  36,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,  48,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,  60,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,  72,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,  84,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5,  96,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5, 108,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHF5, 120,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,   0, 159N,  741W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,  12, 168N,  766W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,  24, 170N,  785W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,  36, 171N,  801W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,  48, 173N,  816W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,  60, 177N,  830W,  73,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,  72, 188N,  841W,  79,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,  84, 201N,  851W,  85,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP,  96, 218N,  861W,  91,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP, 108, 235N,  871W,  93,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP, 120, 252N,  881W,  94,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP, 132, 269N,  891W,  93,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP, 144, 287N,  893W,  86,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP, 156, 306N,  886W,  76,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, SHIP, 168, 326N,  876W,  67,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,   0, 159N,  742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,   6, 163N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  12, 165N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  18, 167N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  24, 168N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  30, 169N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  36, 169N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  42, 169N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  48, 169N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  54, 170N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  60, 172N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  66, 175N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  72, 180N,  857W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  78, 184N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  84, 189N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  90, 195N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD,  96, 200N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 102, 206N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 108, 212N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 114, 218N,  888W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 120, 225N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 126, 231N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 132, 237N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 138, 243N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 144, 250N,  896W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 150, 256N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 156, 263N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 162, 270N,  889W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABD, 168, 279N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABM,   0, 159N,  742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2020100400, 03, TABM,   6, 164N,  755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
